angle,release_x_offset,release_y_offset,relative_angle,success_rate,ideal_x,ideal_y,avg_final_x,avg_final_y,difference_from_ideal_px,avg_short_contacts,max_short_contacts,failures_floor,failures_multi_short,failures_unstable,failures_angle,failures_no_contact,failures_invalid_pos,x_offset_std,y_offset_std,angle_offset_std,difference_from_ideal_mm
10,-340,385,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,7.430,8.734,0.598,
10,-335,-10,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,11.036,11.089,0.502,
10,-335,-5,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,12.136,9.693,0.551,
10,-335,0,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,6.763,12.530,0.651,
10,-335,5,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,10.081,8.169,0.554,
10,-335,10,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,10.912,8.732,0.473,
10,-335,15,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,10.294,12.203,0.478,
10,-335,20,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,10.520,7.267,0.338,
10,-335,25,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,9.734,9.780,0.641,
10,-335,30,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,10.637,12.086,0.612,
10,-335,35,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,12.578,7.140,0.557,
10,-335,40,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,7.971,6.922,0.621,
10,-335,45,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,10.053,11.681,0.522,
10,-335,50,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,11.176,12.265,0.499,
10,-335,55,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,11.931,6.372,0.501,
10,-335,60,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,9.580,11.438,0.653,
10,-335,65,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,8.434,12.856,0.552,
10,-335,70,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,12.635,11.377,0.595,
10,-335,75,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,11.329,12.141,0.431,
10,-335,80,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,10.985,8.472,0.542,
10,-335,85,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,12.201,12.059,0.656,
10,-335,90,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,11.179,12.422,0.462,
10,-335,95,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,13.836,10.105,0.636,
10,-335,100,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,6.007,8.838,0.524,
10,-335,105,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,11.481,9.600,0.633,
10,-335,110,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,12.010,10.509,0.660,
10,-335,115,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,9.602,9.331,0.618,
10,-335,120,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,11.831,13.131,0.507,
10,-335,125,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,13.454,12.952,0.605,
10,-335,130,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,9.259,11.546,0.486,
10,-335,135,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,10.675,11.153,0.587,
10,-335,140,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,8.580,7.669,0.726,
10,-335,145,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,7.716,12.473,0.561,
10,-335,150,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,12.055,12.321,0.558,
10,-335,155,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,11.353,4.807,0.632,
10,-335,160,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,10.490,9.127,0.615,
10,-335,165,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,10.681,9.953,0.424,
10,-335,170,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,11.033,12.318,0.621,
10,-335,175,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,11.380,10.589,0.479,
10,-335,180,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,13.010,10.149,0.652,
10,-335,185,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,11.236,12.427,0.704,
10,-335,190,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,9.852,10.968,0.530,
10,-335,195,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,10.190,8.159,0.441,
10,-335,200,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,10.025,11.423,0.540,
10,-335,205,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,12.477,8.745,0.551,
10,-335,210,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,6.030,11.941,0.542,
10,-335,215,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,9.178,10.507,0.569,
10,-335,220,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,12.715,9.534,0.446,
10,-335,225,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,11.240,12.770,0.553,
10,-335,230,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,10.025,12.392,0.520,
10,-335,235,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,11.925,11.328,0.491,
10,-335,240,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,9.448,8.212,0.517,
10,-335,245,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,10.900,9.113,0.352,
10,-335,250,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,11.740,14.288,0.525,
10,-335,255,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,8.225,10.789,0.415,
10,-335,260,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,6.961,13.590,0.456,
10,-335,265,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,12.019,9.867,0.446,
10,-335,270,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,12.388,13.634,0.546,
10,-335,275,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,12.689,11.248,0.516,
10,-335,280,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,10.836,9.791,0.594,
10,-335,285,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,10.243,12.296,0.540,
10,-335,290,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,8.211,7.483,0.603,
10,-335,295,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,13.191,8.264,0.583,
10,-335,300,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,11.056,11.772,0.633,
10,-335,305,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,11.925,12.148,0.508,
10,-335,310,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,11.682,9.904,0.587,
10,-335,315,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,8.625,10.247,0.641,
10,-335,320,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,10.813,12.243,0.524,
10,-335,325,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,13.507,12.498,0.701,
10,-335,330,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,7.212,12.864,0.783,
10,-335,335,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,12.087,12.447,0.547,
10,-335,340,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,10.948,11.775,0.429,
10,-335,345,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,12.103,10.279,0.569,
10,-335,350,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,13.602,11.581,0.556,
10,-335,355,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,9.794,9.533,0.655,
10,-335,360,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,11.980,8.831,0.569,
10,-335,365,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,9.146,9.194,0.574,
10,-335,370,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,10.941,8.872,0.544,
10,-335,375,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,11.625,8.799,0.625,
10,-335,380,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,11.966,15.309,0.601,
10,-335,385,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,10.852,10.737,0.591,
10,-330,-10,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,12.717,8.414,0.566,
10,-330,-5,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,11.817,12.408,0.472,
10,-330,0,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,14.285,10.398,0.290,
10,-330,5,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,11.871,11.667,0.506,
10,-330,10,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,10.498,11.113,0.530,
10,-330,15,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,10.057,9.322,0.654,
10,-330,20,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,12.201,9.288,0.601,
10,-330,25,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,10.640,10.966,0.573,
10,-330,30,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,11.011,13.970,0.679,
10,-330,35,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,11.108,11.072,0.545,
10,-330,40,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,9.986,7.928,0.503,
10,-330,45,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,9.117,8.254,0.412,
10,-330,50,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,11.387,11.952,0.397,
10,-330,55,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,8.515,9.350,0.637,
10,-330,60,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,11.485,11.574,0.455,
10,-330,65,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,11.786,12.681,0.470,
10,-330,70,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,13.033,11.689,0.427,
10,-330,75,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,10.482,11.654,0.482,
10,-330,80,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,8.834,11.227,0.447,
10,-330,85,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,12.472,9.890,0.561,
10,-330,90,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,10.504,11.403,0.495,
10,-330,95,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,13.769,12.091,0.407,
10,-330,100,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,11.931,11.268,0.497,
10,-330,105,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,11.373,12.843,0.728,
10,-330,110,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,13.363,11.986,0.581,
10,-330,115,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,11.419,12.255,0.598,
10,-330,120,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,12.278,9.905,0.566,
10,-330,125,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,11.774,10.383,0.464,
10,-330,130,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,11.878,9.829,0.566,
10,-330,135,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,10.142,9.542,0.580,
10,-330,140,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,11.205,11.536,0.322,
10,-330,145,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,10.123,9.155,0.604,
10,-330,150,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,8.630,10.154,0.518,
10,-330,155,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,10.817,11.127,0.560,
10,-330,160,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,10.698,13.107,0.528,
10,-330,165,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,10.184,10.038,0.456,
10,-330,170,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,10.651,9.791,0.626,
10,-330,175,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,12.924,7.362,0.620,
10,-330,180,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,8.842,8.658,0.397,
10,-330,185,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,11.253,12.732,0.566,
10,-330,190,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,9.413,12.339,0.558,
10,-330,195,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,10.420,13.488,0.526,
10,-330,200,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,8.809,10.025,0.486,
10,-330,205,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,10.786,14.410,0.186,
10,-330,210,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,9.905,9.488,0.622,
10,-330,215,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,10.978,9.826,0.571,
10,-330,220,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,10.976,8.487,0.516,
10,-330,225,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,10.699,12.423,0.613,
10,-330,230,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,10.294,10.076,0.557,
10,-330,235,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,7.819,7.353,0.629,
10,-330,240,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,10.122,12.601,0.524,
10,-330,245,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,13.176,10.031,0.619,
10,-330,250,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,8.306,14.145,0.695,
10,-330,255,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,9.207,13.965,0.607,
10,-330,260,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,8.201,11.735,0.433,
10,-330,265,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,8.932,10.220,0.516,
10,-330,270,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,9.217,10.791,0.532,
10,-330,275,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,11.349,10.390,0.616,
10,-330,280,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,11.792,7.711,0.611,
10,-330,285,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,11.130,10.453,0.505,
10,-330,290,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,9.878,14.611,0.518,
10,-330,295,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,11.028,10.026,0.417,
10,-330,300,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,5.240,9.029,0.673,
10,-330,305,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,10.946,7.960,0.613,
10,-330,310,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,10.658,9.587,0.664,
10,-330,315,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,8.482,10.881,0.698,
10,-330,320,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,10.686,11.213,0.574,
10,-330,325,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,12.971,8.255,0.654,
10,-330,330,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,13.003,5.839,0.604,
10,-330,335,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,8.947,10.798,0.569,
10,-330,340,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,11.972,10.455,0.318,
10,-330,345,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,10.953,8.700,0.520,
10,-330,350,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,10.326,9.810,0.532,
10,-330,355,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,10.578,10.380,0.614,
10,-330,360,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,13.076,11.548,0.493,
10,-330,365,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,12.377,10.836,0.534,
10,-330,370,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,12.023,11.843,0.679,
10,-330,375,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,12.935,9.837,0.484,
10,-330,380,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,11.018,7.284,0.599,
10,-330,385,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,7.798,11.051,0.606,
10,-325,-10,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,10.516,11.553,0.451,
10,-325,-5,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,11.194,10.440,0.339,
10,-325,0,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,13.884,10.240,0.531,
10,-325,5,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,8.408,9.039,0.432,
10,-325,10,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,13.005,11.480,0.351,
10,-325,15,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,11.991,11.508,0.460,
10,-325,20,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,7.523,13.174,0.420,
10,-325,25,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,8.083,11.146,0.595,
10,-325,30,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,12.835,10.515,0.605,
10,-325,35,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,12.195,10.651,0.543,
10,-325,40,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,9.847,10.808,0.502,
10,-325,45,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,12.256,12.300,0.575,
10,-325,50,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,11.930,10.751,0.592,
10,-325,55,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,12.870,10.586,0.681,
10,-325,60,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,11.464,11.498,0.464,
10,-325,65,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,9.734,13.266,0.592,
10,-325,70,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,9.250,11.820,0.661,
10,-325,75,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,14.320,9.852,0.508,
10,-325,80,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,11.175,12.317,0.408,
10,-325,85,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,8.581,12.255,0.384,
10,-325,90,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,13.458,10.182,0.567,
10,-325,95,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,9.830,10.653,0.532,
10,-325,100,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,11.910,14.193,0.555,
10,-325,105,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,7.488,6.697,0.626,
10,-325,110,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,9.885,11.397,0.634,
10,-325,115,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,8.275,12.511,0.428,
10,-325,120,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,11.956,8.276,0.500,
10,-325,125,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,10.858,12.761,0.484,
10,-325,130,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,12.356,11.963,0.580,
10,-325,135,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,12.350,8.435,0.389,
10,-325,140,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,10.457,12.403,0.549,
10,-325,145,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,11.953,9.290,0.464,
10,-325,150,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,9.672,11.074,0.463,
10,-325,155,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,10.699,11.251,0.640,
10,-325,160,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,10.917,8.871,0.503,
10,-325,165,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,12.717,9.132,0.448,
10,-325,170,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,10.165,5.710,0.651,
10,-325,175,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,9.947,8.930,0.555,
10,-325,180,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,12.460,12.101,0.516,
10,-325,185,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,14.064,8.677,0.575,
10,-325,190,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,7.142,11.816,0.498,
10,-325,195,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,11.860,10.899,0.388,
10,-325,200,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,5.975,8.874,0.586,
10,-325,205,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,11.721,10.566,0.659,
10,-325,210,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,11.461,8.843,0.583,
10,-325,215,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,9.692,11.326,0.646,
10,-325,220,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,13.476,8.302,0.566,
10,-325,225,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,12.686,10.135,0.646,
10,-325,230,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,14.317,10.896,0.599,
10,-325,235,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,10.807,11.812,0.624,
10,-325,240,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,12.303,8.753,0.621,
10,-325,245,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,13.177,6.633,0.636,
10,-325,250,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,10.534,9.125,0.518,
10,-325,255,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,10.755,9.387,0.508,
10,-325,260,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,8.840,14.019,0.562,
10,-325,265,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,10.320,10.082,0.409,
10,-325,270,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,10.388,7.835,0.546,
10,-325,275,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,12.273,11.616,0.556,
10,-325,280,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,8.618,11.615,0.583,
10,-325,285,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,12.505,10.890,0.675,
10,-325,290,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,12.155,8.020,0.432,
10,-325,295,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,8.570,11.946,0.625,
10,-325,300,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,13.990,9.359,0.645,
10,-325,305,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,11.184,8.769,0.624,
10,-325,310,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,8.204,12.419,0.649,
10,-325,315,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,9.584,8.844,0.775,
10,-325,320,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,10.412,8.831,0.507,
10,-325,325,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,8.440,12.292,0.547,
10,-325,330,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,10.545,13.117,0.463,
10,-325,335,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,10.570,12.194,0.623,
10,-325,340,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,12.310,11.453,0.551,
10,-325,345,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,10.431,10.612,0.642,
10,-325,350,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,8.735,11.612,0.539,
10,-325,355,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,11.598,8.520,0.427,
10,-325,360,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,10.230,12.787,0.434,
10,-325,365,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,11.726,7.781,0.489,
10,-325,370,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,10.525,13.850,0.540,
10,-325,375,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,10.808,9.189,0.327,
10,-325,380,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,9.403,11.100,0.466,
10,-325,385,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,9.937,9.161,0.539,
10,-320,-10,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,10.044,8.640,0.643,
